mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,competence,random_013,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2889303659416458,0.0,0.0,0.0,competence,,random,013,raw
steering,competence,random_013,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2889303659416458,0.0,0.0,0.0,competence,,random,013,raw
steering,competence,random_013,0.05,-0.56953125,-0.62734375,-0.5148242187500002,20,additive,sd_matched,0.2889303659416458,0.4282703283709474,1.4822613987809217,5.810465881950222e-05,competence,,random,013,raw
steering,competence,random_013,0.05,-0.56953125,-0.62734375,-0.5148242187500002,20,norm_preserving,sd_matched,0.2889303659416458,0.4282703283709474,1.4822613987809217,5.810465881950222e-05,competence,,random,013,raw
steering,competence,random_013,0.1,-1.06171875,-1.2859375,-0.8703125,20,additive,sd_matched,0.2889303659416458,0.8565406567418948,2.9645227975618433,0.0001309949584538117,competence,,random,013,raw
steering,competence,random_013,0.1,-1.06171875,-1.2859375,-0.8703125,20,norm_preserving,sd_matched,0.2889303659416458,0.8565406567418948,2.9645227975618433,0.0001309949584538117,competence,,random,013,raw
steering,competence,random_014,-0.1,3.1555419921875,2.8393060302734376,3.449609375,20,additive,sd_matched,0.26360723453593043,-0.7814696563839973,-2.964522797561843,9.23225816222839e-05,competence,,random,014,raw
steering,competence,random_014,-0.1,3.1555419921875,2.8393060302734376,3.449609375,20,norm_preserving,sd_matched,0.26360723453593043,-0.7814696563839973,-2.964522797561843,9.23225816222839e-05,competence,,random,014,raw
steering,competence,random_014,-0.05,0.15859375,0.05232421875000003,0.2547070312499999,20,additive,sd_matched,0.26360723453593043,-0.3907348281919987,-1.4822613987809214,4.984095721738413e-05,competence,,random,014,raw
steering,competence,random_014,-0.05,0.15859375,0.05232421875000003,0.2547070312499999,20,norm_preserving,sd_matched,0.26360723453593043,-0.3907348281919987,-1.4822613987809214,4.984095721738413e-05,competence,,random,014,raw
steering,competence,random_014,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.26360723453593043,0.0,0.0,0.0,competence,,random,014,raw
steering,competence,random_014,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.26360723453593043,0.0,0.0,0.0,competence,,random,014,raw
steering,competence,random_014,0.05,0.44453125,0.3484375,0.53828125,20,additive,sd_matched,0.26360723453593043,0.3907348281919987,1.4822613987809214,5.333213266567327e-05,competence,,random,014,raw
steering,competence,random_014,0.05,0.44453125,0.3484375,0.53828125,20,norm_preserving,sd_matched,0.26360723453593043,0.3907348281919987,1.4822613987809214,5.333213266567327e-05,competence,,random,014,raw
steering,competence,random_014,0.1,-0.03125,-0.11875,0.05080078124999989,20,additive,sd_matched,0.26360723453593043,0.7814696563839973,2.964522797561843,0.00010774736438179389,competence,,random,014,raw
steering,competence,random_014,0.1,-0.03125,-0.11875,0.05080078124999989,20,norm_preserving,sd_matched,0.26360723453593043,0.7814696563839973,2.964522797561843,0.00010774736438179389,competence,,random,014,raw
steering,competence,random_015,-0.1,-0.02421875,-0.1390625,0.0695507812499999,20,additive,sd_matched,0.30110412955812527,-0.8926300565150771,-2.964522797561843,0.00013971606676932424,competence,,random,015,raw
steering,competence,random_015,-0.1,-0.02421875,-0.1390625,0.0695507812499999,20,norm_preserving,sd_matched,0.30110412955812527,-0.8926300565150771,-2.964522797561843,0.00013971606676932424,competence,,random,015,raw
steering,competence,random_015,-0.05,-0.59921875,-0.6671875,-0.5226367187500002,20,additive,sd_matched,0.30110412955812527,-0.44631502825753855,-1.4822613987809214,8.668878581374884e-05,competence,,random,015,raw
steering,competence,random_015,-0.05,-0.59921875,-0.6671875,-0.5226367187500002,20,norm_preserving,sd_matched,0.30110412955812527,-0.44631502825753855,-1.4822613987809214,8.668878581374884e-05,competence,,random,015,raw
steering,competence,random_015,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30110412955812527,0.0,0.0,0.0,competence,,random,015,raw
steering,competence,random_015,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30110412955812527,0.0,0.0,0.0,competence,,random,015,raw
steering,competence,random_015,0.05,1.59296875,1.49216796875,1.70859375,20,additive,sd_matched,0.30110412955812527,0.44631502825753855,1.4822613987809214,0.00010472923895576969,competence,,random,015,raw
steering,competence,random_015,0.05,1.59296875,1.49216796875,1.70859375,20,norm_preserving,sd_matched,0.30110412955812527,0.44631502825753855,1.4822613987809214,0.00010472923895576969,competence,,random,015,raw
steering,competence,random_015,0.1,1.698828125,1.555439453125,1.84220703125,20,additive,sd_matched,0.30110412955812527,0.8926300565150771,2.964522797561843,0.00019740572315640748,competence,,random,015,raw
steering,competence,random_015,0.1,1.698828125,1.555439453125,1.84220703125,20,norm_preserving,sd_matched,0.30110412955812527,0.8926300565150771,2.964522797561843,0.00019740572315640748,competence,,random,015,raw
steering,competence,random_016,-0.1,-0.435546875,-0.60783203125,-0.27421875,20,additive,sd_matched,0.2729710917253449,-0.8092290244951299,-2.964522797561843,0.00011905135033885017,competence,,random,016,raw
steering,competence,random_016,-0.1,-0.435546875,-0.60783203125,-0.27421875,20,norm_preserving,sd_matched,0.2729710917253449,-0.8092290244951299,-2.964522797561843,0.00011905135033885017,competence,,random,016,raw
steering,competence,random_016,-0.05,-0.14921875,-0.26015625,-0.04529296875000011,20,additive,sd_matched,0.2729710917253449,-0.40461451224756495,-1.4822613987809214,6.276654312387109e-05,competence,,random,016,raw
steering,competence,random_016,-0.05,-0.14921875,-0.26015625,-0.04529296875000011,20,norm_preserving,sd_matched,0.2729710917253449,-0.40461451224756495,-1.4822613987809214,6.276654312387109e-05,competence,,random,016,raw
steering,competence,random_016,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2729710917253449,0.0,0.0,0.0,competence,,random,016,raw
steering,competence,random_016,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2729710917253449,0.0,0.0,0.0,competence,,random,016,raw
steering,competence,random_016,0.05,0.92109375,0.80703125,1.0296875,20,additive,sd_matched,0.2729710917253449,0.40461451224756495,1.4822613987809214,5.6007065722951666e-05,competence,,random,016,raw
steering,competence,random_016,0.05,0.92109375,0.80703125,1.0296875,20,norm_preserving,sd_matched,0.2729710917253449,0.40461451224756495,1.4822613987809214,5.6007065722951666e-05,competence,,random,016,raw
steering,competence,random_016,0.1,1.1578125,1.015625,1.3171875,20,additive,sd_matched,0.2729710917253449,0.8092290244951299,2.964522797561843,0.00011145599273731932,competence,,random,016,raw
steering,competence,random_016,0.1,1.1578125,1.015625,1.3171875,20,norm_preserving,sd_matched,0.2729710917253449,0.8092290244951299,2.964522797561843,0.00011145599273731932,competence,,random,016,raw
steering,competence,random_017,-0.1,0.07734375,-0.16173828124999995,0.3078515624999998,20,additive,sd_matched,0.3137452256737913,-0.9301048741361396,-2.964522797561843,9.366490121465176e-05,competence,,random,017,raw
steering,competence,random_017,-0.1,0.07734375,-0.16173828124999995,0.3078515624999998,20,norm_preserving,sd_matched,0.3137452256737913,-0.9301048741361396,-2.964522797561843,9.366490121465176e-05,competence,,random,017,raw
steering,competence,random_017,-0.05,-0.37109375,-0.44376953124999996,-0.2999804687500001,20,additive,sd_matched,0.3137452256737913,-0.4650524370680698,-1.4822613987809214,5.605785918305628e-05,competence,,random,017,raw
steering,competence,random_017,-0.05,-0.37109375,-0.44376953124999996,-0.2999804687500001,20,norm_preserving,sd_matched,0.3137452256737913,-0.4650524370680698,-1.4822613987809214,5.605785918305628e-05,competence,,random,017,raw
steering,competence,random_017,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3137452256737913,0.0,0.0,0.0,competence,,random,017,raw
steering,competence,random_017,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3137452256737913,0.0,0.0,0.0,competence,,random,017,raw
steering,competence,random_017,0.05,0.81171875,0.74765625,0.8719140624999997,20,additive,sd_matched,0.3137452256737913,0.4650524370680698,1.4822613987809214,6.531605322379619e-05,competence,,random,017,raw
steering,competence,random_017,0.05,0.81171875,0.74765625,0.8719140624999997,20,norm_preserving,sd_matched,0.3137452256737913,0.4650524370680698,1.4822613987809214,6.531605322379619e-05,competence,,random,017,raw
steering,competence,random_017,0.1,0.94921875,0.828125,1.06484375,20,additive,sd_matched,0.3137452256737913,0.9301048741361396,2.964522797561843,0.00014610346988774836,competence,,random,017,raw
steering,competence,random_017,0.1,0.94921875,0.828125,1.06484375,20,norm_preserving,sd_matched,0.3137452256737913,0.9301048741361396,2.964522797561843,0.00014610346988774836,competence,,random,017,raw
steering,competence,random_018,-0.1,0.96953125,0.71322265625,1.21798828125,20,additive,sd_matched,0.30514088531630723,-0.9045971109883967,-2.9645227975618433,0.00018297093629371375,competence,,random,018,raw
steering,competence,random_018,-0.1,0.96953125,0.71322265625,1.21798828125,20,norm_preserving,sd_matched,0.30514088531630723,-0.9045971109883967,-2.9645227975618433,0.00018297093629371375,competence,,random,018,raw
steering,competence,random_018,-0.05,0.39765625,0.2616601562500001,0.53359375,20,additive,sd_matched,0.30514088531630723,-0.45229855549419834,-1.4822613987809217,9.06471541384235e-05,competence,,random,018,raw
steering,competence,random_018,-0.05,0.39765625,0.2616601562500001,0.53359375,20,norm_preserving,sd_matched,0.30514088531630723,-0.45229855549419834,-1.4822613987809217,9.06471541384235e-05,competence,,random,018,raw
steering,competence,random_018,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30514088531630723,0.0,0.0,0.0,competence,,random,018,raw
steering,competence,random_018,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30514088531630723,0.0,0.0,0.0,competence,,random,018,raw
steering,competence,random_018,0.05,-0.42890625,-0.484375,-0.37109375,20,additive,sd_matched,0.30514088531630723,0.45229855549419834,1.4822613987809217,7.791931420797482e-05,competence,,random,018,raw
steering,competence,random_018,0.05,-0.42890625,-0.484375,-0.37109375,20,norm_preserving,sd_matched,0.30514088531630723,0.45229855549419834,1.4822613987809217,7.791931420797482e-05,competence,,random,018,raw
steering,competence,random_018,0.1,0.430078125,0.310927734375,0.566025390625,20,additive,sd_matched,0.30514088531630723,0.9045971109883967,2.9645227975618433,0.00013912875147070736,competence,,random,018,raw
steering,competence,random_018,0.1,0.430078125,0.310927734375,0.566025390625,20,norm_preserving,sd_matched,0.30514088531630723,0.9045971109883967,2.9645227975618433,0.00013912875147070736,competence,,random,018,raw
steering,competence,random_019,-0.1,1.8701171875,1.7810498046875,1.954296875,20,additive,sd_matched,0.33945579080972665,-1.0063244306198187,-2.9645227975618433,0.00023517556837759912,competence,,random,019,raw
steering,competence,random_019,-0.1,1.8701171875,1.7810498046875,1.954296875,20,norm_preserving,sd_matched,0.33945579080972665,-1.0063244306198187,-2.9645227975618433,0.00023517556837759912,competence,,random,019,raw
steering,competence,random_019,-0.05,0.68984375,0.58669921875,0.7953320312499998,20,additive,sd_matched,0.33945579080972665,-0.5031622153099093,-1.4822613987809217,9.206636605085805e-05,competence,,random,019,raw
steering,competence,random_019,-0.05,0.68984375,0.58669921875,0.7953320312499998,20,norm_preserving,sd_matched,0.33945579080972665,-0.5031622153099093,-1.4822613987809217,9.206636605085805e-05,competence,,random,019,raw
steering,competence,random_019,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.33945579080972665,0.0,0.0,0.0,competence,,random,019,raw
steering,competence,random_019,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.33945579080972665,0.0,0.0,0.0,competence,,random,019,raw
steering,competence,random_019,0.05,-0.71171875,-0.80625,-0.6140625,20,additive,sd_matched,0.33945579080972665,0.5031622153099093,1.4822613987809217,9.562177729094401e-05,competence,,random,019,raw
steering,competence,random_019,0.05,-0.71171875,-0.80625,-0.6140625,20,norm_preserving,sd_matched,0.33945579080972665,0.5031622153099093,1.4822613987809217,9.562177729094401e-05,competence,,random,019,raw
steering,competence,random_019,0.1,-0.4984375,-0.616796875,-0.3628808593750001,20,additive,sd_matched,0.33945579080972665,1.0063244306198187,2.9645227975618433,0.0002509416954126209,competence,,random,019,raw
steering,competence,random_019,0.1,-0.4984375,-0.616796875,-0.3628808593750001,20,norm_preserving,sd_matched,0.33945579080972665,1.0063244306198187,2.9645227975618433,0.0002509416954126209,competence,,random,019,raw
steering,competence,random_020,-0.1,-0.6453125,-0.8054882812499999,-0.47810546875000015,20,additive,sd_matched,0.30633675637183133,-0.9081422979954422,-2.9645227975618433,0.0001329868391621858,competence,,random,020,raw
steering,competence,random_020,-0.1,-0.6453125,-0.8054882812499999,-0.47810546875000015,20,norm_preserving,sd_matched,0.30633675637183133,-0.9081422979954422,-2.9645227975618433,0.0001329868391621858,competence,,random,020,raw
steering,competence,random_020,-0.05,-1.03046875,-1.11876953125,-0.9312304687500002,20,additive,sd_matched,0.30633675637183133,-0.4540711489977211,-1.4822613987809217,7.943851232994348e-05,competence,,random,020,raw
steering,competence,random_020,-0.05,-1.03046875,-1.11876953125,-0.9312304687500002,20,norm_preserving,sd_matched,0.30633675637183133,-0.4540711489977211,-1.4822613987809217,7.943851232994348e-05,competence,,random,020,raw
steering,competence,random_020,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30633675637183133,0.0,0.0,0.0,competence,,random,020,raw
steering,competence,random_020,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30633675637183133,0.0,0.0,0.0,competence,,random,020,raw
steering,competence,random_020,0.05,1.648828125,1.585146484375,1.710947265625,20,additive,sd_matched,0.30633675637183133,0.4540711489977211,1.4822613987809217,6.80901575833559e-05,competence,,random,020,raw
steering,competence,random_020,0.05,1.648828125,1.585146484375,1.710947265625,20,norm_preserving,sd_matched,0.30633675637183133,0.4540711489977211,1.4822613987809217,6.80901575833559e-05,competence,,random,020,raw
steering,competence,random_020,0.1,1.848046875,1.720693359375,1.988681640625,20,additive,sd_matched,0.30633675637183133,0.9081422979954422,2.9645227975618433,0.00010309974459232762,competence,,random,020,raw
steering,competence,random_020,0.1,1.848046875,1.720693359375,1.988681640625,20,norm_preserving,sd_matched,0.30633675637183133,0.9081422979954422,2.9645227975618433,0.00010309974459232762,competence,,random,020,raw
steering,competence,random_021,-0.1,0.734765625,0.5765625,0.87578125,20,additive,sd_matched,0.32750783829368413,-0.9709044530018242,-2.964522797561843,0.00015048169007059187,competence,,random,021,raw
steering,competence,random_021,-0.1,0.734765625,0.5765625,0.87578125,20,norm_preserving,sd_matched,0.32750783829368413,-0.9709044530018242,-2.964522797561843,0.00015048169007059187,competence,,random,021,raw
steering,competence,random_021,-0.05,0.80703125,0.7023242187500001,0.9258007812499999,20,additive,sd_matched,0.32750783829368413,-0.4854522265009121,-1.4822613987809214,7.278814155142754e-05,competence,,random,021,raw
steering,competence,random_021,-0.05,0.80703125,0.7023242187500001,0.9258007812499999,20,norm_preserving,sd_matched,0.32750783829368413,-0.4854522265009121,-1.4822613987809214,7.278814155142754e-05,competence,,random,021,raw
steering,competence,random_021,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.32750783829368413,0.0,0.0,0.0,competence,,random,021,raw
steering,competence,random_021,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.32750783829368413,0.0,0.0,0.0,competence,,random,021,raw
steering,competence,random_021,0.05,-0.31796875,-0.4000585937499999,-0.24453125,20,additive,sd_matched,0.32750783829368413,0.4854522265009121,1.4822613987809214,8.365338726434857e-05,competence,,random,021,raw
steering,competence,random_021,0.05,-0.31796875,-0.4000585937499999,-0.24453125,20,norm_preserving,sd_matched,0.32750783829368413,0.4854522265009121,1.4822613987809214,8.365338726434857e-05,competence,,random,021,raw
steering,competence,random_021,0.1,-2.796875,-3.2508203125,-2.35935546875,20,additive,sd_matched,0.32750783829368413,0.9709044530018242,2.964522797561843,0.00013910792768001556,competence,,random,021,raw
